open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1547769600,1547855999,2.77000000,2.77000000,2.00000000,2.52350000,86973.39000000
1547856000,1547942399,2.53000000,2.64000000,2.50410000,2.57180000,99970.30000000
1547942400,1548028799,2.55390000,2.60850000,2.42000000,2.50710000,85585.78000000
1548028800,1548115199,2.50710000,2.58000000,2.45450000,2.50010000,66461.35000000
1548115200,1548201599,2.51000000,2.81000000,2.37470000,2.76840000,331847.14000000
1548201600,1548287999,2.76940000,3.21200000,2.71150000,3.02690000,1216900.00000000
1548288000,1548374399,3.02390000,3.09100000,2.59800000,2.71890000,843825.01000000
1548374400,1548460799,2.71890000,2.91990000,2.70000000,2.77920000,427197.21000000
1548460800,1548547199,2.78000000,2.82370000,2.65160000,2.67700000,188896.03000000
1548547200,1548633599,2.67130000,2.93990000,2.60000000,2.67260000,559958.05000000
1548633600,1548719999,2.67290000,2.91990000,2.48500000,2.87900000,1272020.41000000
1548720000,1548806399,2.87900000,3.04630000,2.76140000,2.94780000,1478807.29000000
1548806400,1548892799,2.94780000,3.05500000,2.70790000,2.87290000,1486687.83000000
1548892800,1548979199,2.87830000,2.90610000,2.75110000,2.77300000,365639.15000000
1548979200,1549065599,2.77680000,2.77900000,2.64830000,2.71350000,277130.19000000
1549065600,1549151999,2.71760000,2.74500000,2.69500000,2.71380000,134925.43000000
1549152000,1549238399,2.71510000,2.90710000,2.65530000,2.82110000,608219.23000000
1549238400,1549324799,2.81840000,2.87000000,2.70200000,2.72770000,357521.22000000
1549324800,1549411199,2.72530000,2.78500000,2.61910000,2.66620000,455506.99000000
1549411200,1549497599,2.66610000,2.67800000,2.50000000,2.50400000,372775.15000000
1549497600,1549583999,2.50400000,2.61920000,2.46890000,2.48850000,307286.49000000
1549584000,1549670399,2.48650000,2.68760000,2.45010000,2.64650000,502060.29000000
1549670400,1549756799,2.65930000,2.66500000,2.55390000,2.60000000,269215.76000000
1549756800,1549843199,2.60180000,2.75000000,2.57200000,2.72000000,421981.05000000
1549843200,1549929599,2.72000000,2.91530000,2.63450000,2.87260000,475068.16000000
1549929600,1550015999,2.87000000,2.91580000,2.72070000,2.84920000,476142.71000000
1550016000,1550102399,2.84540000,2.86950000,2.72300000,2.73170000,179514.63000000
1550102400,1550188799,2.73160000,2.75880000,2.63120000,2.64190000,176689.80000000
1550188800,1550275199,2.63640000,2.70000000,2.63130000,2.65650000,123475.70000000
1550275200,1550361599,2.64620000,2.67990000,2.60500000,2.60810000,105260.74000000
1550361600,1550447999,2.60810000,2.65960000,2.55010000,2.60940000,150858.31000000
1550448000,1550534399,2.60950000,2.78680000,2.60940000,2.74000000,361072.29000000
1550534400,1550620799,2.74000000,2.93000000,2.70120000,2.78620000,455390.39000000
1550620800,1550707199,2.78200000,2.82000000,2.73500000,2.78490000,173102.83000000
1550707200,1550793599,2.78490000,2.86710000,2.73920000,2.85090000,274491.54000000
1550793600,1550879999,2.85730000,2.91000000,2.80810000,2.90220000,192626.90000000
1550880000,1550966399,2.89610000,2.93000000,2.79040000,2.88940000,249027.40000000
1550966400,1551052799,2.88940000,2.93640000,2.55000000,2.63700000,402202.51000000
1551052800,1551139199,2.64630000,2.75000000,2.60250000,2.67940000,180258.48000000
1551139200,1551225599,2.67560000,2.70030000,2.61590000,2.64350000,98978.33000000
1551225600,1551311999,2.64280000,2.70000000,2.55060000,2.64730000,170216.16000000
1551312000,1551398399,2.64500000,2.72730000,2.60860000,2.64950000,234356.11000000
1551398400,1551484799,2.64650000,2.74000000,2.63050000,2.68150000,102303.16000000
1551484800,1551571199,2.69490000,2.71230000,2.63100000,2.66060000,63182.56000000
1551571200,1551657599,2.65920000,2.66940000,2.61430000,2.65200000,65083.29000000
1551657600,1551743999,2.64830000,2.66820000,2.50500000,2.58580000,95495.86000000
1551744000,1551830399,2.58780000,2.65400000,2.51700000,2.62300000,117470.56000000
1551830400,1551916799,2.62300000,2.65030000,2.53420000,2.54890000,162047.63000000
1551916800,1552003199,2.55390000,2.60170000,2.52300000,2.56590000,176443.00000000
1552003200,1552089599,2.56450000,2.82550000,2.53190000,2.64700000,610406.53000000
1552089600,1552175999,2.65610000,2.78980000,2.62510000,2.72130000,259840.33000000
1552176000,1552262399,2.72000000,2.79210000,2.67000000,2.73040000,167263.41000000
1552262400,1552348799,2.73720000,2.78550000,2.60190000,2.63380000,148813.29000000
1552348800,1552435199,2.63450000,2.81090000,2.59470000,2.78100000,183556.61000000
1552435200,1552521599,2.78830000,2.85000000,2.65210000,2.68020000,150031.62000000
1552521600,1552607999,2.68020000,2.76890000,2.66000000,2.72000000,125819.73000000
1552608000,1552694399,2.72860000,2.84480000,2.68900000,2.77590000,148326.73000000
1552694400,1552780799,2.77600000,2.81540000,2.73520000,2.78430000,123525.21000000
1552780800,1552867199,2.78420000,2.79490000,2.70900000,2.73510000,122237.76000000
1552867200,1552953599,2.73330000,2.77780000,2.70030000,2.74370000,125586.12000000
1552953600,1553039999,2.74030000,2.76130000,2.71210000,2.73870000,78434.60000000
1553040000,1553126399,2.74270000,2.82900000,2.70050000,2.79440000,137495.40000000
1553126400,1553212799,2.78240000,2.86570000,2.65320000,2.72800000,205960.37000000
1553212800,1553299199,2.72800000,2.76770000,2.70950000,2.75180000,85511.28000000
1553299200,1553385599,2.75440000,2.79800000,2.75150000,2.79500000,63929.62000000
1553385600,1553471999,2.78770000,2.79130000,2.71050000,2.74360000,55785.47000000
1553472000,1553558399,2.74360000,2.77860000,2.64150000,2.68670000,112092.32000000
1553558400,1553644799,2.69860000,2.78000000,2.62170000,2.69040000,136796.75000000
1553644800,1553731199,2.68790000,2.76960000,2.67160000,2.74630000,135635.98000000
1553731200,1553817599,2.74620000,2.77330000,2.73000000,2.75940000,79682.26000000
1553817600,1553903999,2.75940000,2.86270000,2.75540000,2.83730000,159485.45000000
1553904000,1553990399,2.83820000,2.86000000,2.76020000,2.78560000,105889.16000000
1553990400,1554076799,2.79480000,2.84000000,2.74130000,2.78370000,84204.35000000
1554076800,1554163199,2.78370000,2.94590000,2.77420000,2.89820000,156963.87000000
1554163200,1554249599,2.89730000,3.11290000,2.80210000,3.09640000,573432.46000000
1554249600,1554335999,3.07740000,3.20000000,2.76670000,2.88360000,555741.56000000
1554336000,1554422399,2.88350000,2.92100000,2.70000000,2.79200000,291175.23000000
1554422400,1554508799,2.79200000,2.90580000,2.78490000,2.87620000,165834.27000000
1554508800,1554595199,2.88470000,2.99870000,2.84790000,2.99870000,311419.33000000
1554595200,1554681599,2.99870000,3.16990000,2.90640000,2.95770000,388206.34000000
1554681600,1554767999,2.94790000,3.01560000,2.81250000,2.83490000,301738.90000000
1554768000,1554854399,2.84610000,2.96670000,2.58680000,2.79300000,1269203.30000000
1554854400,1554940799,2.78330000,2.94790000,2.71710000,2.77880000,774745.11000000
1554940800,1555027199,2.78250000,3.11000000,2.45290000,2.63530000,2131063.80000000
1555027200,1555113599,2.63540000,2.90000000,2.50820000,2.64250000,1307218.55000000
1555113600,1555199999,2.64100000,2.68530000,2.58840000,2.64110000,257643.24000000
1555200000,1555286399,2.64280000,2.80860000,2.61000000,2.75660000,395014.83000000
1555286400,1555372799,2.75780000,2.80010000,2.58000000,2.61500000,317861.90000000
1555372800,1555459199,2.60990000,2.69160000,2.59000000,2.67100000,208048.25000000
1555459200,1555545599,2.67820000,2.69990000,2.61000000,2.65560000,293208.24000000
1555545600,1555631999,2.64980000,2.73000000,2.64870000,2.68900000,224653.04000000
1555632000,1555718399,2.68810000,2.68890000,2.63000000,2.65600000,231271.93000000
1555718400,1555804799,2.65610000,2.69430000,2.61390000,2.64920000,244319.24000000
1555804800,1555891199,2.64950000,2.66280000,2.51090000,2.58930000,655494.18000000
1555891200,1555977599,2.58930000,2.63950000,2.53190000,2.61350000,397105.72000000
1555977600,1556063999,2.61610000,2.67250000,2.57000000,2.58550000,236392.96000000
1556064000,1556150399,2.58090000,2.62450000,2.29690000,2.36660000,361036.93000000
1556150400,1556236799,2.37020000,2.43130000,2.18110000,2.20330000,154234.82000000
1556236800,1556323199,2.20000000,2.27890000,2.12270000,2.20510000,151281.58000000
1556323200,1556409599,2.21570000,2.22870000,2.11000000,2.16950000,138766.27000000
1556409600,1556495999,2.16950000,2.19730000,2.07490000,2.09420000,136169.37000000
1556496000,1556582399,2.08990000,2.12630000,1.93640000,1.99120000,155625.57000000
1556582400,1556668799,1.98340000,2.30990000,1.96700000,2.25270000,282116.21000000
1556668800,1556755199,2.25290000,2.27820000,2.12740000,2.15260000,109626.37000000
1556755200,1556841599,2.14000000,2.18080000,2.12180000,2.16290000,111266.20000000
1556841600,1556927999,2.15870000,2.23640000,2.13880000,2.22350000,207840.24000000
1556928000,1557014399,2.22350000,2.26240000,2.08000000,2.15010000,136007.97000000
1557014400,1557100799,2.15010000,2.15010000,2.01770000,2.08460000,89128.00000000
1557100800,1557187199,2.08570000,2.21310000,2.03060000,2.14670000,115328.39000000
1557187200,1557273599,2.14560000,2.47630000,2.08250000,2.08250000,861006.42000000
1557273600,1557359999,2.08750000,2.25870000,2.04160000,2.21930000,533924.02000000
1557360000,1557446399,2.21330000,2.44830000,2.12330000,2.34150000,333284.39000000
1557446400,1557532799,2.34300000,2.38540000,2.21130000,2.26640000,196269.27000000
1557532800,1557619199,2.26730000,2.50990000,2.25790000,2.42400000,920781.08000000
1557619200,1557705599,2.42970000,2.57270000,2.30700000,2.42560000,557403.80000000
1557705600,1557791999,2.40850000,2.51190000,2.30060000,2.36260000,872438.57000000
1557792000,1557878399,2.36570000,2.44350000,2.26830000,2.35590000,800517.82000000
1557878400,1557964799,2.35520000,2.75450000,2.35510000,2.56930000,1219028.79000000
1557964800,1558051199,2.58130000,2.75540000,2.42900000,2.51880000,1159623.42000000
1558051200,1558137599,2.51860000,2.53970000,2.19120000,2.41350000,609153.91000000
1558137600,1558223999,2.41270000,2.43630000,2.28500000,2.38130000,438562.68000000
1558224000,1558310399,2.39350000,2.59020000,2.37990000,2.53180000,668142.97000000
1558310400,1558396799,2.54910000,2.54910000,2.32020000,2.43930000,649104.08000000
1558396800,1558483199,2.44830000,2.56290000,2.37000000,2.47160000,847222.88000000
1558483200,1558569599,2.46140000,2.53400000,2.31000000,2.35880000,861468.76000000
1558569600,1558655999,2.35880000,3.28000000,2.31040000,3.28000000,2387801.38000000
1558656000,1558742399,3.28000000,3.54980000,2.66050000,2.67330000,2907411.14000000
1558742400,1558828799,2.67330000,2.76770000,2.61180000,2.71700000,1043926.34000000
1558828800,1558915199,2.71610000,2.77000000,2.56500000,2.67900000,653761.05000000
1558915200,1559001599,2.68450000,2.78410000,2.66010000,2.72650000,826636.54000000
1559001600,1559087999,2.71540000,2.87080000,2.70000000,2.75590000,699789.22000000
1559088000,1559174399,2.74810000,2.76380000,2.63000000,2.66880000,386997.80000000
1559174400,1559260799,2.66880000,2.76000000,2.45130000,2.54280000,1148612.15000000
1559260800,1559347199,2.54440000,2.64830000,2.50010000,2.63850000,390179.74000000
1559347200,1559433599,2.64320000,2.68400000,2.57170000,2.60440000,326519.38000000
1559433600,1559519999,2.60730000,2.68290000,2.56430000,2.65460000,563820.68000000
1559520000,1559606399,2.65460000,2.66230000,2.41240000,2.41690000,828994.84000000
1559606400,1559692799,2.41140000,2.42680000,2.24010000,2.31740000,734841.77000000
1559692800,1559779199,2.31740000,2.36600000,2.24640000,2.30650000,408103.68000000
1559779200,1559865599,2.29580000,2.34850000,2.19100000,2.29930000,359785.10000000
1559865600,1559951999,2.29990000,2.41820000,2.26220000,2.37010000,707665.14000000
1559952000,1560038399,2.36010000,2.41140000,2.30880000,2.36380000,290431.15000000
1560038400,1560124799,2.36040000,2.41710000,2.23020000,2.27350000,284244.48000000
1560124800,1560211199,2.27510000,2.38000000,2.23000000,2.37100000,347151.04000000
1560211200,1560297599,2.37100000,2.40690000,2.30250000,2.37730000,534127.14000000
1560297600,1560383999,2.37720000,2.45500000,2.33660000,2.43610000,322560.23000000
1560384000,1560470399,2.44110000,2.50460000,2.41930000,2.47260000,402689.07000000
1560470400,1560556799,2.48260000,2.49900000,2.25790000,2.37680000,604669.04000000
1560556800,1560643199,2.37480000,2.43740000,2.33250000,2.41390000,219361.12000000
1560643200,1560729599,2.41180000,2.57500000,2.33000000,2.42490000,910397.83000000
1560729600,1560815999,2.42430000,2.51890000,2.40890000,2.44140000,281260.20000000
1560816000,1560902399,2.44400000,2.44400000,2.34550000,2.38770000,228794.42000000
1560902400,1560988799,2.38770000,2.43360000,2.35550000,2.43350000,214604.03000000
1560988800,1561075199,2.42990000,2.44410000,2.32590000,2.37160000,278388.59000000
1561075200,1561161599,2.37130000,2.43330000,2.31590000,2.34000000,440084.05000000
1561161600,1561247999,2.34000000,2.49290000,2.30430000,2.41000000,716404.57000000
1561248000,1561334399,2.41980000,2.45360000,2.35100000,2.36360000,441370.22000000
1561334400,1561420799,2.37020000,2.42250000,2.30000000,2.36520000,398014.94000000
1561420800,1561507199,2.36620000,2.40280000,2.28550000,2.30490000,665050.12000000
1561507200,1561593599,2.31500000,2.36660000,1.99170000,2.18540000,1131088.94000000
1561593600,1561679999,2.18460000,2.19260000,1.83350000,1.85400000,1173335.56000000
1561680000,1561766399,1.86560000,2.02220000,1.84000000,2.00770000,894708.27000000
1561766400,1561852799,2.00830000,2.02020000,1.86500000,1.96550000,853291.00000000
1561852800,1561939199,1.97250000,1.98000000,1.80700000,1.82080000,811722.05000000
1561939200,1562025599,1.83090000,1.95000000,1.78620000,1.88450000,569100.20000000
1562025600,1562111999,1.87490000,1.92270000,1.70550000,1.82330000,609021.98000000
1562112000,1562198399,1.82010000,1.95600000,1.79360000,1.94840000,681500.94000000
1562198400,1562284799,1.93900000,1.94580000,1.80930000,1.81850000,277066.98000000
1562284800,1562371199,1.81850000,1.85420000,1.76650000,1.78860000,322979.91000000
1562371200,1562457599,1.78510000,2.20000000,1.76900000,1.94680000,2581472.68000000
1562457600,1562543999,1.94680000,2.27500000,1.91020000,2.05110000,4211284.55000000
1562544000,1562630399,2.05060000,2.06640000,1.86750000,1.88780000,2718738.24000000
1562630400,1562716799,1.89280000,1.90070000,1.78100000,1.81930000,973960.34000000
1562716800,1562803199,1.81700000,1.84440000,1.66560000,1.71160000,997611.73000000
1562803200,1562889599,1.70990000,1.71080000,1.45680000,1.48920000,746714.99000000
1562889600,1562975999,1.48480000,1.77220000,1.46920000,1.62110000,1420788.46000000
1562976000,1563062399,1.62120000,1.64330000,1.51000000,1.54630000,485730.78000000
1563062400,1563148799,1.54710000,1.71450000,1.45000000,1.47680000,1136437.02000000
1563148800,1563235199,1.47680000,1.59180000,1.30000000,1.49030000,1969873.20000000
1563235200,1563321599,1.48870000,1.66000000,1.43200000,1.44600000,2643209.22000000
1563321600,1563407999,1.43980000,1.45790000,1.34230000,1.40400000,1533317.34000000
1563408000,1563494399,1.40450000,1.53760000,1.37250000,1.49100000,1396330.90000000
1563494400,1563580799,1.49100000,1.49820000,1.42110000,1.46080000,698573.52000000
1563580800,1563667199,1.46280000,1.53300000,1.44410000,1.48900000,798240.26000000
1563667200,1563753599,1.48900000,1.50190000,1.41710000,1.46510000,742259.61000000
1563753600,1563839999,1.46520000,1.47600000,1.39590000,1.42800000,478653.45000000
1563840000,1563926399,1.42800000,1.44360000,1.31200000,1.36590000,594764.47000000
1563926400,1564012799,1.36530000,1.40200000,1.29990000,1.37410000,355388.40000000
1564012800,1564099199,1.37000000,1.42790000,1.36720000,1.40830000,331088.60000000
1564099200,1564185599,1.40190000,1.43200000,1.36530000,1.42490000,189105.40000000
1564185600,1564271999,1.42340000,1.45000000,1.32160000,1.35000000,255352.57000000
1564272000,1564358399,1.35390000,1.36280000,1.28450000,1.35280000,234727.49000000
1564358400,1564444799,1.35230000,1.44000000,1.34300000,1.38170000,555255.85000000
1564444800,1564531199,1.37340000,1.38760000,1.35100000,1.37040000,202992.29000000
1564531200,1564617599,1.36370000,1.41100000,1.36090000,1.37200000,250515.04000000
1564617600,1564703999,1.37230000,1.39330000,1.34780000,1.35920000,275823.62000000
1564704000,1564790399,1.35930000,1.38570000,1.34010000,1.35300000,379715.51000000
1564790400,1564876799,1.35010000,1.38720000,1.34310000,1.36990000,281298.62000000
1564876800,1564963199,1.37040000,1.37870000,1.31360000,1.35770000,178161.05000000
1564963200,1565049599,1.36170000,1.44750000,1.35000000,1.41370000,490067.74000000
1565049600,1565135999,1.40930000,1.43060000,1.33130000,1.35840000,603364.24000000
1565136000,1565222399,1.35760000,1.37290000,1.31170000,1.36250000,326314.86000000
